,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
20,-90.0,100.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,100.0,2012-05-17 03:25:00+00:00
21,-90.0,105.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,105.0,2012-05-17 03:25:00+00:00
22,-90.0,110.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,110.0,2012-05-17 03:25:00+00:00
23,-90.0,115.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,115.0,2012-05-17 03:25:00+00:00
24,-90.0,120.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,120.0,2012-05-17 03:25:00+00:00
25,-90.0,125.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,125.0,2012-05-17 03:25:00+00:00
26,-90.0,130.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,130.0,2012-05-17 03:25:00+00:00
27,-90.0,135.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,135.0,2012-05-17 03:25:00+00:00
28,-90.0,140.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,140.0,2012-05-17 03:25:00+00:00
29,-90.0,145.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,145.0,2012-05-17 03:25:00+00:00
30,-90.0,150.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,150.0,2012-05-17 03:25:00+00:00
31,-90.0,155.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,155.0,2012-05-17 03:25:00+00:00
32,-90.0,160.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,160.0,2012-05-17 03:25:00+00:00
33,-90.0,165.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,165.0,2012-05-17 03:25:00+00:00
34,-90.0,170.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,170.0,2012-05-17 03:25:00+00:00
35,-90.0,175.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,175.0,2012-05-17 03:25:00+00:00
36,-90.0,180.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,180.0,2012-05-17 03:25:00+00:00
37,-90.0,185.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-175.0,2012-05-17 03:25:00+00:00
38,-90.0,190.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-170.0,2012-05-17 03:25:00+00:00
39,-90.0,195.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-165.0,2012-05-17 03:25:00+00:00
40,-90.0,200.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-160.0,2012-05-17 03:25:00+00:00
41,-90.0,205.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-155.0,2012-05-17 03:25:00+00:00
42,-90.0,210.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-150.0,2012-05-17 03:25:00+00:00
43,-90.0,215.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-145.0,2012-05-17 03:25:00+00:00
44,-90.0,220.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-140.0,2012-05-17 03:25:00+00:00
45,-90.0,225.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-135.0,2012-05-17 03:25:00+00:00
46,-90.0,230.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-130.0,2012-05-17 03:25:00+00:00
47,-90.0,235.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-125.0,2012-05-17 03:25:00+00:00
48,-90.0,240.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-120.0,2012-05-17 03:25:00+00:00
49,-90.0,245.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-115.0,2012-05-17 03:25:00+00:00
50,-90.0,250.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-110.0,2012-05-17 03:25:00+00:00
51,-90.0,255.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-105.0,2012-05-17 03:25:00+00:00
52,-90.0,260.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-100.0,2012-05-17 03:25:00+00:00
53,-90.0,265.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-95.0,2012-05-17 03:25:00+00:00
54,-90.0,270.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-90.0,2012-05-17 03:25:00+00:00
55,-90.0,275.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-85.0,2012-05-17 03:25:00+00:00
56,-90.0,280.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-80.0,2012-05-17 03:25:00+00:00
57,-90.0,285.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-75.0,2012-05-17 03:25:00+00:00
58,-90.0,290.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-70.0,2012-05-17 03:25:00+00:00
59,-90.0,295.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-65.0,2012-05-17 03:25:00+00:00
60,-90.0,300.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-60.0,2012-05-17 03:25:00+00:00
61,-90.0,305.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-55.0,2012-05-17 03:25:00+00:00
62,-90.0,310.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-50.0,2012-05-17 03:25:00+00:00
63,-90.0,315.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-45.0,2012-05-17 03:25:00+00:00
64,-90.0,320.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-40.0,2012-05-17 03:25:00+00:00
65,-90.0,325.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-35.0,2012-05-17 03:25:00+00:00
66,-90.0,330.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-30.0,2012-05-17 03:25:00+00:00
67,-90.0,335.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-25.0,2012-05-17 03:25:00+00:00
68,-90.0,340.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-20.0,2012-05-17 03:25:00+00:00
69,-90.0,345.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-15.0,2012-05-17 03:25:00+00:00
70,-90.0,350.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-10.0,2012-05-17 03:25:00+00:00
71,-90.0,355.0,11.89,3.7568244651888527,4.7015537454658896,2.3908834786511,2.224636540893718,1.4119465002571026,0.9356404836980428,1.4119465002571026e-13,1.4119465002571026e-08,-5.0,2012-05-17 03:25:00+00:00
72,-85.0,0.0,11.89,3.756824465233908,4.701553745522961,2.390883478679794,2.2246365409208346,1.4119465002743028,0.9356404837094242,1.4119465002743028e-13,1.4119465002743028e-08,0.0,2012-05-17 03:25:00+00:00
73,-85.0,5.0,11.89,3.756824465236398,4.701553745526033,2.39088347868138,2.2246365409222797,1.4119465002752205,0.935640483710034,1.4119465002752204e-13,1.4119465002752205e-08,5.0,2012-05-17 03:25:00+00:00
74,-85.0,10.0,11.89,3.756824465238585,4.701553745528716,2.3908834786827713,2.224636540923541,1.4119465002760223,0.9356404837105667,1.4119465002760224e-13,1.4119465002760224e-08,10.0,2012-05-17 03:25:00+00:00
75,-85.0,15.0,11.89,3.7568244652404803,4.701553745531026,2.3908834786839788,2.2246365409246245,1.4119465002767113,0.9356404837110249,1.4119465002767113e-13,1.4119465002767113e-08,15.0,2012-05-17 03:25:00+00:00
76,-85.0,20.0,11.89,3.756824465242071,4.701553745532945,2.3908834786849895,2.22463654092552,1.4119465002772817,0.935640483711405,1.4119465002772818e-13,1.4119465002772819e-08,20.0,2012-05-17 03:25:00+00:00
77,-85.0,25.0,11.89,3.756824465243357,4.70155374553448,2.3908834786858075,2.224636540926235,1.4119465002777363,0.935640483711708,1.4119465002777362e-13,1.4119465002777363e-08,25.0,2012-05-17 03:25:00+00:00
78,-85.0,30.0,11.89,3.7568244652443417,4.701553745535627,2.3908834786864324,2.224636540926764,1.4119465002780731,0.9356404837119338,1.4119465002780732e-13,1.4119465002780731e-08,30.0,2012-05-17 03:25:00+00:00
79,-85.0,35.0,11.89,3.756824465245015,4.701553745536375,2.3908834786868587,2.224636540927103,1.4119465002782898,0.9356404837120795,1.4119465002782898e-13,1.4119465002782899e-08,35.0,2012-05-17 03:25:00+00:00
80,-85.0,40.0,11.89,3.7568244652454115,4.70155374553678,2.3908834786871127,2.224636540927278,1.4119465002784026,0.9356404837121569,1.4119465002784026e-13,1.4119465002784027e-08,40.0,2012-05-17 03:25:00+00:00
81,-85.0,45.0,11.89,3.7568244652454745,4.701553745536762,2.3908834786871553,2.2246365409272544,1.411946500278389,0.9356404837121501,1.4119465002783892e-13,1.4119465002783891e-08,45.0,2012-05-17 03:25:00+00:00
82,-85.0,50.0,11.89,3.756824465245187,4.701553745536307,2.390883478686976,2.2246365409270212,1.411946500278243,0.9356404837120565,1.411946500278243e-13,1.411946500278243e-08,50.0,2012-05-17 03:25:00+00:00
83,-85.0,55.0,11.89,3.7568244652446188,4.70155374553551,2.3908834786866215,2.2246365409266287,1.411946500277996,0.9356404837118956,1.4119465002779962e-13,1.411946500277996e-08,55.0,2012-05-17 03:25:00+00:00
84,-85.0,60.0,11.89,3.756824465243675,4.701553745534235,2.3908834786860274,2.22463654092601,1.4119465002776064,0.9356404837116405,1.4119465002776064e-13,1.4119465002776064e-08,60.0,2012-05-17 03:25:00+00:00
85,-85.0,65.0,11.89,3.7568244652423286,4.701553745532458,2.3908834786851787,2.224636540925152,1.4119465002770635,0.9356404837112846,1.4119465002770635e-13,1.4119465002770635e-08,65.0,2012-05-17 03:25:00+00:00
86,-85.0,70.0,11.89,3.756824465240622,4.701553745530227,2.3908834786841013,2.2246365409240814,1.4119465002763867,0.9356404837108396,1.4119465002763867e-13,1.4119465002763867e-08,70.0,2012-05-17 03:25:00+00:00
87,-85.0,75.0,11.89,3.756824465238497,4.701553745527471,2.3908834786827575,2.2246365409227598,1.4119465002755514,0.9356404837102895,1.4119465002755514e-13,1.4119465002755514e-08,75.0,2012-05-17 03:25:00+00:00
88,-85.0,80.0,11.89,3.7568244652359284,4.701553745524153,2.39088347868113,2.2246365409211704,1.411946500274545,0.9356404837096272,1.4119465002745452e-13,1.411946500274545e-08,80.0,2012-05-17 03:25:00+00:00
89,-85.0,85.0,11.89,3.7568244652329645,4.701553745520333,2.3908834786792537,2.224636540919345,1.4119465002733895,0.9356404837088659,1.4119465002733895e-13,1.4119465002733896e-08,85.0,2012-05-17 03:25:00+00:00
90,-85.0,90.0,11.89,3.7568244652295584,4.7015537455159535,2.3908834786770936,2.2246365409172513,1.4119465002720633,0.9356404837079912,1.4119465002720632e-13,1.4119465002720633e-08,90.0,2012-05-17 03:25:00+00:00
91,-85.0,95.0,11.89,3.756824465225778,4.701553745511096,2.390883478674694,2.2246365409149313,1.4119465002705938,0.9356404837070221,1.4119465002705938e-13,1.4119465002705938e-08,95.0,2012-05-17 03:25:00+00:00
92,-85.0,100.0,11.89,3.756824465221641,4.701553745505784,2.3908834786720665,2.224636540912396,1.4119465002689877,0.9356404837059633,1.4119465002689878e-13,1.4119465002689877e-08,100.0,2012-05-17 03:25:00+00:00
93,-85.0,105.0,11.89,3.7568244652171763,4.701553745500061,2.3908834786692275,2.2246365409096645,1.411946500267258,0.9356404837048213,1.411946500267258e-13,1.411946500267258e-08,105.0,2012-05-17 03:25:00+00:00
94,-85.0,110.0,11.89,3.756824465212417,4.7015537454939675,2.3908834786661997,2.224636540906759,1.4119465002654166,0.9356404837036052,1.4119465002654166e-13,1.4119465002654166e-08,110.0,2012-05-17 03:25:00+00:00
95,-85.0,115.0,11.89,3.756824465207356,4.701553745487488,2.3908834786629782,2.224636540903669,1.4119465002634577,0.9356404837023115,1.4119465002634577e-13,1.4119465002634577e-08,115.0,2012-05-17 03:25:00+00:00
96,-85.0,120.0,11.89,3.7568244652020413,4.701553745480698,2.3908834786595876,2.2246365409004327,1.4119465002614058,0.9356404837009545,1.411946500261406e-13,1.4119465002614058e-08,120.0,2012-05-17 03:25:00+00:00
97,-85.0,125.0,11.89,3.756824465196788,4.7015537454740075,2.3908834786562334,2.2246365408972495,1.4119465002593874,0.9356404836996206,1.4119465002593874e-13,1.4119465002593875e-08,125.0,2012-05-17 03:25:00+00:00
98,-85.0,130.0,11.89,3.7568244651914493,4.701553745467232,2.39088347865282,2.224636540894031,1.4119465002573468,0.93564048369827,1.4119465002573467e-13,1.4119465002573468e-08,130.0,2012-05-17 03:25:00+00:00
99,-85.0,135.0,11.89,3.756824465186362,4.701553745460856,2.3908834786495547,2.224636540891013,1.4119465002554294,0.935640483696998,1.4119465002554295e-13,1.4119465002554296e-08,135.0,2012-05-17 03:25:00+00:00
100,-85.0,140.0,11.89,3.756824465181781,4.701553745455223,2.3908834786466144,2.224636540888361,1.4119465002537432,0.9356404836958754,1.4119465002537432e-13,1.4119465002537433e-08,140.0,2012-05-17 03:25:00+00:00
101,-85.0,145.0,11.89,3.756824465177243,4.701553745449689,2.390883478643699,2.2246365408857653,1.4119465002520915,0.935640483694774,1.4119465002520915e-13,1.4119465002520916e-08,145.0,2012-05-17 03:25:00+00:00
102,-85.0,150.0,11.89,3.7568244651727967,4.701553745444309,2.3908834786408493,2.2246365408832474,1.4119465002504876,0.9356404836937047,1.4119465002504876e-13,1.4119465002504877e-08,150.0,2012-05-17 03:25:00+00:00
103,-85.0,155.0,11.89,3.7568244651688967,4.701553745439692,2.3908834786383713,2.2246365408811055,1.4119465002491232,0.9356404836927911,1.4119465002491231e-13,1.4119465002491231e-08,155.0,2012-05-17 03:25:00+00:00
104,-85.0,160.0,11.89,3.756824465165183,4.701553745435364,2.3908834786360234,2.2246365408791116,1.4119465002478502,0.9356404836919384,1.41194650024785e-13,1.4119465002478503e-08,160.0,2012-05-17 03:25:00+00:00
105,-85.0,165.0,11.89,3.756824465161616,4.701553745431207,2.390883478633763,2.2246365408771966,1.4119465002466287,0.935640483691119,1.4119465002466288e-13,1.4119465002466287e-08,165.0,2012-05-17 03:25:00+00:00
106,-85.0,170.0,11.89,3.7568244651583673,4.701553745427464,2.3908834786317086,2.2246365408754816,1.4119465002455345,0.9356404836903844,1.4119465002455345e-13,1.4119465002455345e-08,170.0,2012-05-17 03:25:00+00:00
107,-85.0,175.0,11.89,3.756824465155157,4.701553745423759,2.39088347862968,2.2246365408737834,1.4119465002444493,0.935640483689657,1.4119465002444493e-13,1.4119465002444494e-08,175.0,2012-05-17 03:25:00+00:00
108,-85.0,180.0,11.89,3.7568244651520804,4.701553745420203,2.390883478627734,2.2246365408721536,1.4119465002434106,0.9356404836889609,1.4119465002434108e-13,1.4119465002434106e-08,180.0,2012-05-17 03:25:00+00:00
109,-85.0,185.0,11.89,3.756824465149215,4.701553745416889,2.3908834786259283,2.2246365408706334,1.4119465002424418,0.9356404836883128,1.411946500242442e-13,1.4119465002424418e-08,-175.0,2012-05-17 03:25:00+00:00
110,-85.0,190.0,11.89,3.756824465146436,4.701553745413635,2.3908834786241817,2.224636540869132,1.4119465002414862,0.9356404836876753,1.4119465002414862e-13,1.4119465002414861e-08,-170.0,2012-05-17 03:25:00+00:00
111,-85.0,195.0,11.89,3.7568244651437803,4.701553745410466,2.390883478622514,2.2246365408676576,1.411946500240549,0.9356404836870514,1.411946500240549e-13,1.4119465002405489e-08,-165.0,2012-05-17 03:25:00+00:00
112,-85.0,200.0,11.89,3.756824465141185,4.701553745407296,2.3908834786208732,2.2246365408661695,1.4119465002396034,0.9356404836864238,1.4119465002396035e-13,1.4119465002396034e-08,-160.0,2012-05-17 03:25:00+00:00
113,-85.0,205.0,11.89,3.7568244651387945,4.70155374540427,2.3908834786193505,2.224636540864732,1.4119465002386917,0.9356404836858202,1.4119465002386917e-13,1.4119465002386917e-08,-155.0,2012-05-17 03:25:00+00:00
114,-85.0,210.0,11.89,3.756824465136531,4.701553745401352,2.3908834786179014,2.2246365408633353,1.4119465002378064,0.9356404836852349,1.4119465002378065e-13,1.4119465002378065e-08,-150.0,2012-05-17 03:25:00+00:00
115,-85.0,215.0,11.89,3.7568244651344673,4.7015537453986305,2.390883478616574,2.224636540862025,1.411946500236976,0.9356404836846873,1.411946500236976e-13,1.411946500236976e-08,-145.0,2012-05-17 03:25:00+00:00
116,-85.0,220.0,11.89,3.756824465132649,4.701553745396179,2.3908834786154007,2.224636540860835,1.4119465002362235,0.9356404836841927,1.4119465002362234e-13,1.4119465002362236e-08,-140.0,2012-05-17 03:25:00+00:00
117,-85.0,225.0,11.89,3.756824465131125,4.701553745394068,2.390883478614413,2.2246365408598026,1.4119465002355713,0.9356404836837647,1.4119465002355714e-13,1.4119465002355714e-08,-135.0,2012-05-17 03:25:00+00:00
118,-85.0,230.0,11.89,3.756824465129956,4.7015537453923795,2.3908834786136484,2.2246365408589672,1.4119465002350435,0.9356404836834206,1.4119465002350435e-13,1.4119465002350435e-08,-130.0,2012-05-17 03:25:00+00:00
119,-85.0,235.0,11.89,3.7568244651291964,4.701553745391189,2.3908834786131434,2.2246365408583646,1.4119465002346647,0.9356404836831751,1.4119465002346646e-13,1.4119465002346647e-08,-125.0,2012-05-17 03:25:00+00:00
120,-85.0,240.0,11.89,3.756824465128887,4.701553745390556,2.390883478612924,2.224636540858023,1.411946500234452,0.9356404836830403,1.411946500234452e-13,1.4119465002344521e-08,-120.0,2012-05-17 03:25:00+00:00
121,-85.0,245.0,11.89,3.75682446512907,4.701553745390539,2.3908834786130195,2.2246365408579747,1.4119465002344254,0.9356404836830287,1.4119465002344253e-13,1.4119465002344255e-08,-115.0,2012-05-17 03:25:00+00:00
122,-85.0,250.0,11.89,3.756824465129788,4.701553745391201,2.3908834786134547,2.2246365408582482,1.4119465002346028,0.9356404836831522,1.4119465002346028e-13,1.4119465002346028e-08,-110.0,2012-05-17 03:25:00+00:00
