,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
15,-90.0,75.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,75.0,2012-05-17 03:05:00+00:00
16,-90.0,80.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,80.0,2012-05-17 03:05:00+00:00
17,-90.0,85.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,85.0,2012-05-17 03:05:00+00:00
18,-90.0,90.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,90.0,2012-05-17 03:05:00+00:00
19,-90.0,95.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,95.0,2012-05-17 03:05:00+00:00
20,-90.0,100.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,100.0,2012-05-17 03:05:00+00:00
21,-90.0,105.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,105.0,2012-05-17 03:05:00+00:00
22,-90.0,110.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,110.0,2012-05-17 03:05:00+00:00
23,-90.0,115.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,115.0,2012-05-17 03:05:00+00:00
24,-90.0,120.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,120.0,2012-05-17 03:05:00+00:00
25,-90.0,125.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,125.0,2012-05-17 03:05:00+00:00
26,-90.0,130.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,130.0,2012-05-17 03:05:00+00:00
27,-90.0,135.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,135.0,2012-05-17 03:05:00+00:00
28,-90.0,140.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,140.0,2012-05-17 03:05:00+00:00
29,-90.0,145.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,145.0,2012-05-17 03:05:00+00:00
30,-90.0,150.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,150.0,2012-05-17 03:05:00+00:00
31,-90.0,155.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,155.0,2012-05-17 03:05:00+00:00
32,-90.0,160.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,160.0,2012-05-17 03:05:00+00:00
33,-90.0,165.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,165.0,2012-05-17 03:05:00+00:00
34,-90.0,170.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,170.0,2012-05-17 03:05:00+00:00
35,-90.0,175.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,175.0,2012-05-17 03:05:00+00:00
36,-90.0,180.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,180.0,2012-05-17 03:05:00+00:00
37,-90.0,185.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-175.0,2012-05-17 03:05:00+00:00
38,-90.0,190.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-170.0,2012-05-17 03:05:00+00:00
39,-90.0,195.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-165.0,2012-05-17 03:05:00+00:00
40,-90.0,200.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-160.0,2012-05-17 03:05:00+00:00
41,-90.0,205.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-155.0,2012-05-17 03:05:00+00:00
42,-90.0,210.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-150.0,2012-05-17 03:05:00+00:00
43,-90.0,215.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-145.0,2012-05-17 03:05:00+00:00
44,-90.0,220.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-140.0,2012-05-17 03:05:00+00:00
45,-90.0,225.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-135.0,2012-05-17 03:05:00+00:00
46,-90.0,230.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-130.0,2012-05-17 03:05:00+00:00
47,-90.0,235.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-125.0,2012-05-17 03:05:00+00:00
48,-90.0,240.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-120.0,2012-05-17 03:05:00+00:00
49,-90.0,245.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-115.0,2012-05-17 03:05:00+00:00
50,-90.0,250.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-110.0,2012-05-17 03:05:00+00:00
51,-90.0,255.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-105.0,2012-05-17 03:05:00+00:00
52,-90.0,260.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-100.0,2012-05-17 03:05:00+00:00
53,-90.0,265.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-95.0,2012-05-17 03:05:00+00:00
54,-90.0,270.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-90.0,2012-05-17 03:05:00+00:00
55,-90.0,275.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-85.0,2012-05-17 03:05:00+00:00
56,-90.0,280.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-80.0,2012-05-17 03:05:00+00:00
57,-90.0,285.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-75.0,2012-05-17 03:05:00+00:00
58,-90.0,290.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-70.0,2012-05-17 03:05:00+00:00
59,-90.0,295.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-65.0,2012-05-17 03:05:00+00:00
60,-90.0,300.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-60.0,2012-05-17 03:05:00+00:00
61,-90.0,305.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-55.0,2012-05-17 03:05:00+00:00
62,-90.0,310.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-50.0,2012-05-17 03:05:00+00:00
63,-90.0,315.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-45.0,2012-05-17 03:05:00+00:00
64,-90.0,320.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-40.0,2012-05-17 03:05:00+00:00
65,-90.0,325.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-35.0,2012-05-17 03:05:00+00:00
66,-90.0,330.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-30.0,2012-05-17 03:05:00+00:00
67,-90.0,335.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-25.0,2012-05-17 03:05:00+00:00
68,-90.0,340.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-20.0,2012-05-17 03:05:00+00:00
69,-90.0,345.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-15.0,2012-05-17 03:05:00+00:00
70,-90.0,350.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-10.0,2012-05-17 03:05:00+00:00
71,-90.0,355.0,11.89,4.836226984020041,5.967671883073387,3.067895092573687,2.8094290165762996,1.7841876919066444,1.184072710694546,1.7841876919066445e-13,1.7841876919066444e-08,-5.0,2012-05-17 03:05:00+00:00
72,-85.0,0.0,11.89,4.836226984079976,5.9676718831476885,3.067895092611677,2.8094290166113325,1.7841876919288886,1.1840727107092996,1.7841876919288886e-13,1.7841876919288886e-08,0.0,2012-05-17 03:05:00+00:00
73,-85.0,5.0,11.89,4.836226984084901,5.967671883153814,3.067895092614808,2.809429016614226,1.7841876919307247,1.1840727107105167,1.7841876919307248e-13,1.7841876919307247e-08,5.0,2012-05-17 03:05:00+00:00
74,-85.0,10.0,11.89,4.83622698408918,5.967671883159104,3.0678950926175252,2.8094290166167175,1.7841876919323065,1.1840727107115654,1.7841876919323066e-13,1.7841876919323066e-08,10.0,2012-05-17 03:05:00+00:00
75,-85.0,15.0,11.89,4.8362269840927405,5.967671883163453,3.0678950926197817,2.8094290166187554,1.7841876919336017,1.1840727107124263,1.7841876919336018e-13,1.784187691933602e-08,15.0,2012-05-17 03:05:00+00:00
76,-85.0,20.0,11.89,4.836226984095715,5.96767188316704,3.0678950926216677,2.8094290166204328,1.7841876919346675,1.184072710713136,1.7841876919346676e-13,1.7841876919346677e-08,20.0,2012-05-17 03:05:00+00:00
77,-85.0,25.0,11.89,4.836226984098203,5.967671883170022,3.0678950926232456,2.809429016621821,1.7841876919355515,1.1840727107137248,1.7841876919355516e-13,1.7841876919355514e-08,25.0,2012-05-17 03:05:00+00:00
78,-85.0,30.0,11.89,4.836226984100201,5.9676718831723905,3.0678950926245117,2.80942901662292,1.784187691936251,1.1840727107141915,1.784187691936251e-13,1.784187691936251e-08,30.0,2012-05-17 03:05:00+00:00
79,-85.0,35.0,11.89,4.8362269841017085,5.967671883174143,3.067895092625468,2.809429016623727,1.7841876919367645,1.1840727107145352,1.7841876919367646e-13,1.7841876919367644e-08,35.0,2012-05-17 03:05:00+00:00
80,-85.0,40.0,11.89,4.836226984102734,5.967671883175278,3.0678950926261135,2.8094290166242413,1.7841876919370927,1.1840727107147564,1.7841876919370928e-13,1.7841876919370926e-08,40.0,2012-05-17 03:05:00+00:00
81,-85.0,45.0,11.89,4.836226984103235,5.967671883175763,3.067895092626429,2.8094290166244464,1.7841876919372255,1.1840727107148477,1.7841876919372255e-13,1.7841876919372256e-08,45.0,2012-05-17 03:05:00+00:00
82,-85.0,50.0,11.89,4.836226984103216,5.967671883175588,3.0678950926264106,2.80942901662434,1.7841876919371602,1.1840727107148072,1.7841876919371602e-13,1.78418769193716e-08,50.0,2012-05-17 03:05:00+00:00
83,-85.0,55.0,11.89,4.836226984102714,5.967671883174791,3.067895092626085,2.8094290166239326,1.7841876919369042,1.184072710714642,1.7841876919369042e-13,1.7841876919369044e-08,55.0,2012-05-17 03:05:00+00:00
84,-85.0,60.0,11.89,4.836226984101669,5.967671883173312,3.0678950926254145,2.8094290166232057,1.7841876919364454,1.184072710714342,1.7841876919364455e-13,1.7841876919364454e-08,60.0,2012-05-17 03:05:00+00:00
85,-85.0,65.0,11.89,4.836226984100034,5.9676718831711035,3.067895092624371,2.8094290166221323,1.7841876919357664,1.1840727107138962,1.7841876919357665e-13,1.7841876919357665e-08,65.0,2012-05-17 03:05:00+00:00
86,-85.0,70.0,11.89,4.836226984097861,5.967671883168233,3.0678950926229915,2.8094290166207476,1.784187691934891,1.1840727107133202,1.784187691934891e-13,1.784187691934891e-08,70.0,2012-05-17 03:05:00+00:00
87,-85.0,75.0,11.89,4.8362269840951075,5.967671883164635,3.06789509262125,2.8094290166190197,1.7841876919337978,1.1840727107126003,1.7841876919337977e-13,1.7841876919337978e-08,75.0,2012-05-17 03:05:00+00:00
88,-85.0,80.0,11.89,4.836226984091759,5.967671883160318,3.0678950926191364,2.8094290166169533,1.7841876919324897,1.1840727107117381,1.7841876919324898e-13,1.78418769193249e-08,80.0,2012-05-17 03:05:00+00:00
89,-85.0,85.0,11.89,4.836226984087814,5.967671883155259,3.067895092616644,2.809429016614537,1.784187691930959,1.1840727107107296,1.784187691930959e-13,1.784187691930959e-08,85.0,2012-05-17 03:05:00+00:00
90,-85.0,90.0,11.89,4.836226984083293,5.967671883149488,3.067895092613786,2.8094290166117855,1.784187691929217,1.1840727107095799,1.784187691929217e-13,1.7841876919292172e-08,90.0,2012-05-17 03:05:00+00:00
91,-85.0,95.0,11.89,4.836226984078235,5.967671883143057,3.067895092610589,2.8094290166087243,1.7841876919272777,1.1840727107083007,1.7841876919272778e-13,1.7841876919272776e-08,95.0,2012-05-17 03:05:00+00:00
92,-85.0,100.0,11.89,4.8362269840726135,5.9676718831359254,3.0678950926070336,2.8094290166053355,1.7841876919251305,1.1840727107068827,1.7841876919251306e-13,1.7841876919251306e-08,100.0,2012-05-17 03:05:00+00:00
93,-85.0,105.0,11.89,4.8362269840665215,5.967671883128221,3.0678950926031794,2.809429016601676,1.784187691922812,1.1840727107053513,1.784187691922812e-13,1.784187691922812e-08,105.0,2012-05-17 03:05:00+00:00
94,-85.0,110.0,11.89,4.836226984060038,5.967671883120049,3.0678950925990747,2.8094290165978,1.7841876919203548,1.1840727107037274,1.7841876919203548e-13,1.7841876919203548e-08,110.0,2012-05-17 03:05:00+00:00
95,-85.0,115.0,11.89,4.836226984053162,5.967671883111398,3.067895092594716,2.8094290165937026,1.7841876919177568,1.1840727107020095,1.784187691917757e-13,1.7841876919177568e-08,115.0,2012-05-17 03:05:00+00:00
96,-85.0,120.0,11.89,4.836226984046077,5.967671883102527,3.067895092590223,2.8094290165895064,1.7841876919150952,1.184072710700248,1.7841876919150953e-13,1.7841876919150952e-08,120.0,2012-05-17 03:05:00+00:00
97,-85.0,125.0,11.89,4.8362269840393415,5.967671883094223,3.067895092585944,2.8094290165855966,1.7841876919126127,1.1840727106986007,1.7841876919126128e-13,1.7841876919126127e-08,125.0,2012-05-17 03:05:00+00:00
98,-85.0,130.0,11.89,4.836226984032846,5.967671883086318,3.067895092581816,2.80942901658189,1.7841876919102566,1.1840727106970341,1.7841876919102566e-13,1.7841876919102566e-08,130.0,2012-05-17 03:05:00+00:00
99,-85.0,135.0,11.89,4.836226984026365,5.967671883078494,3.067895092577694,2.809429016578234,1.7841876919079314,1.1840727106954847,1.7841876919079314e-13,1.7841876919079315e-08,135.0,2012-05-17 03:05:00+00:00
100,-85.0,140.0,11.89,4.8362269840198735,5.967671883070704,3.067895092573559,2.809429016574602,1.7841876919056197,1.1840727106939433,1.7841876919056196e-13,1.7841876919056197e-08,140.0,2012-05-17 03:05:00+00:00
101,-85.0,145.0,11.89,4.836226984013535,5.967671883063181,3.06789509256953,2.809429016571109,1.7841876919033945,1.1840727106924571,1.7841876919033946e-13,1.7841876919033946e-08,145.0,2012-05-17 03:05:00+00:00
102,-85.0,150.0,11.89,4.836226984007786,5.967671883056489,3.0678950925659,2.809429016568025,1.784187691901429,1.1840727106911406,1.7841876919014292e-13,1.784187691901429e-08,150.0,2012-05-17 03:05:00+00:00
103,-85.0,155.0,11.89,4.836226984002241,5.967671883050118,3.0678950925624133,2.8094290165651077,1.7841876918995665,1.184072710689891,1.7841876918995665e-13,1.7841876918995664e-08,155.0,2012-05-17 03:05:00+00:00
104,-85.0,160.0,11.89,4.836226983996728,5.967671883043824,3.0678950925589454,2.809429016562232,1.7841876918977309,1.1840727106886586,1.784187691897731e-13,1.7841876918977307e-08,160.0,2012-05-17 03:05:00+00:00
105,-85.0,165.0,11.89,4.8362269839913345,5.967671883037668,3.067895092555548,2.8094290165594202,1.784187691895935,1.1840727106874518,1.784187691895935e-13,1.784187691895935e-08,165.0,2012-05-17 03:05:00+00:00
106,-85.0,170.0,11.89,4.836226983986182,5.967671883031835,3.0678950925523067,2.809429016556768,1.7841876918942405,1.184072710686313,1.7841876918942406e-13,1.7841876918942407e-08,170.0,2012-05-17 03:05:00+00:00
107,-85.0,175.0,11.89,4.836226983980933,5.96767188302584,3.067895092548999,2.8094290165540303,1.7841876918924933,1.1840727106851396,1.7841876918924932e-13,1.7841876918924934e-08,175.0,2012-05-17 03:05:00+00:00
108,-85.0,180.0,11.89,4.836226983975694,5.967671883019835,3.067895092545701,2.809429016551283,1.7841876918907418,1.184072710683965,1.7841876918907418e-13,1.7841876918907417e-08,180.0,2012-05-17 03:05:00+00:00
109,-85.0,185.0,11.89,4.836226983970619,5.967671883013973,3.067895092542507,2.8094290165485947,1.784187691889028,1.1840727106828193,1.784187691889028e-13,1.784187691889028e-08,-175.0,2012-05-17 03:05:00+00:00
110,-85.0,190.0,11.89,4.836226983965521,5.9676718830079905,3.067895092539303,2.809429016545832,1.7841876918872697,1.184072710681646,1.7841876918872698e-13,1.7841876918872695e-08,-170.0,2012-05-17 03:05:00+00:00
111,-85.0,195.0,11.89,4.836226983960431,5.96767188300189,3.067895092536096,2.8094290165429907,1.7841876918854624,1.184072710680443,1.7841876918854624e-13,1.7841876918854623e-08,-165.0,2012-05-17 03:05:00+00:00
112,-85.0,200.0,11.89,4.836226983955337,5.967671882995652,3.0678950925328725,2.809429016540059,1.7841876918836004,1.184072710679206,1.7841876918836004e-13,1.7841876918836005e-08,-160.0,2012-05-17 03:05:00+00:00
113,-85.0,205.0,11.89,4.836226983950415,5.9676718829894595,3.0678950925297337,2.809429016537124,1.784187691881738,1.1840727106779712,1.7841876918817382e-13,1.784187691881738e-08,-155.0,2012-05-17 03:05:00+00:00
114,-85.0,210.0,11.89,4.836226983945657,5.967671882983381,3.067895092526691,2.8094290165342266,1.7841876918798993,1.1840727106767552,1.7841876918798995e-13,1.7841876918798994e-08,-150.0,2012-05-17 03:05:00+00:00
115,-85.0,215.0,11.89,4.8362269839411915,5.9676718829775846,3.067895092523826,2.8094290165314493,1.7841876918781394,1.1840727106755926,1.7841876918781395e-13,1.7841876918781395e-08,-145.0,2012-05-17 03:05:00+00:00
116,-85.0,220.0,11.89,4.836226983937132,5.967671882972232,3.067895092521213,2.809429016528871,1.7841876918765065,1.1840727106745161,1.7841876918765065e-13,1.7841876918765066e-08,-140.0,2012-05-17 03:05:00+00:00
117,-85.0,225.0,11.89,4.836226983933594,5.967671882967477,3.067895092518929,2.809429016526566,1.7841876918750477,1.1840727106735567,1.7841876918750476e-13,1.7841876918750478e-08,-135.0,2012-05-17 03:05:00+00:00
118,-85.0,230.0,11.89,4.836226983930684,5.967671882963468,3.06789509251704,2.809429016524607,1.784187691873809,1.1840727106727442,1.7841876918738092e-13,1.784187691873809e-08,-130.0,2012-05-17 03:05:00+00:00
119,-85.0,235.0,11.89,4.8362269839284435,5.96767188296026,3.0678950925155744,2.8094290165230213,1.7841876918728088,1.1840727106720912,1.7841876918728088e-13,1.7841876918728088e-08,-125.0,2012-05-17 03:05:00+00:00
120,-85.0,240.0,11.89,4.8362269839269665,5.967671882957984,3.067895092514591,2.8094290165218743,1.784187691872087,1.1840727106716225,1.784187691872087e-13,1.7841876918720868e-08,-120.0,2012-05-17 03:05:00+00:00
121,-85.0,245.0,11.89,4.836226983926277,5.9676718829566875,3.0678950925141097,2.8094290165211895,1.7841876918716582,1.1840727106713487,1.7841876918716582e-13,1.7841876918716583e-08,-115.0,2012-05-17 03:05:00+00:00
122,-85.0,250.0,11.89,4.8362269839264425,5.967671882956469,3.067895092514171,2.809429016521014,1.784187691871554,1.1840727106712894,1.7841876918715542e-13,1.784187691871554e-08,-110.0,2012-05-17 03:05:00+00:00
123,-85.0,255.0,11.89,4.836226983927448,5.96767188295731,3.067895092514767,2.8094290165213436,1.784187691871769,1.1840727106714422,1.784187691871769e-13,1.784187691871769e-08,-105.0,2012-05-17 03:05:00+00:00
124,-85.0,260.0,11.89,4.836226983929366,5.96767188295932,3.0678950925159434,2.809429016522228,1.7841876918723365,1.184072710671828,1.7841876918723365e-13,1.7841876918723366e-08,-100.0,2012-05-17 03:05:00+00:00
