,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
58,-90.0,290.0,11.89,5.140224774199245,6.323521659975486,3.259077303796927,2.97370631301781,1.88880261192606,1.2539561537327715,1.88880261192606e-13,1.88880261192606e-08,-70.0,2012-05-17 03:00:00+00:00
59,-90.0,295.0,11.89,5.140224774199245,6.323521659975486,3.259077303796927,2.97370631301781,1.88880261192606,1.2539561537327715,1.88880261192606e-13,1.88880261192606e-08,-65.0,2012-05-17 03:00:00+00:00
60,-90.0,300.0,11.89,5.140224774199245,6.323521659975486,3.259077303796927,2.97370631301781,1.88880261192606,1.2539561537327715,1.88880261192606e-13,1.88880261192606e-08,-60.0,2012-05-17 03:00:00+00:00
61,-90.0,305.0,11.89,5.140224774199245,6.323521659975486,3.259077303796927,2.97370631301781,1.88880261192606,1.2539561537327715,1.88880261192606e-13,1.88880261192606e-08,-55.0,2012-05-17 03:00:00+00:00
62,-90.0,310.0,11.89,5.140224774199245,6.323521659975486,3.259077303796927,2.97370631301781,1.88880261192606,1.2539561537327715,1.88880261192606e-13,1.88880261192606e-08,-50.0,2012-05-17 03:00:00+00:00
63,-90.0,315.0,11.89,5.140224774199245,6.323521659975486,3.259077303796927,2.97370631301781,1.88880261192606,1.2539561537327715,1.88880261192606e-13,1.88880261192606e-08,-45.0,2012-05-17 03:00:00+00:00
64,-90.0,320.0,11.89,5.140224774199245,6.323521659975486,3.259077303796927,2.97370631301781,1.88880261192606,1.2539561537327715,1.88880261192606e-13,1.88880261192606e-08,-40.0,2012-05-17 03:00:00+00:00
65,-90.0,325.0,11.89,5.140224774199245,6.323521659975486,3.259077303796927,2.97370631301781,1.88880261192606,1.2539561537327715,1.88880261192606e-13,1.88880261192606e-08,-35.0,2012-05-17 03:00:00+00:00
66,-90.0,330.0,11.89,5.140224774199245,6.323521659975486,3.259077303796927,2.97370631301781,1.88880261192606,1.2539561537327715,1.88880261192606e-13,1.88880261192606e-08,-30.0,2012-05-17 03:00:00+00:00
67,-90.0,335.0,11.89,5.140224774199245,6.323521659975486,3.259077303796927,2.97370631301781,1.88880261192606,1.2539561537327715,1.88880261192606e-13,1.88880261192606e-08,-25.0,2012-05-17 03:00:00+00:00
68,-90.0,340.0,11.89,5.140224774199245,6.323521659975486,3.259077303796927,2.97370631301781,1.88880261192606,1.2539561537327715,1.88880261192606e-13,1.88880261192606e-08,-20.0,2012-05-17 03:00:00+00:00
69,-90.0,345.0,11.89,5.140224774199245,6.323521659975486,3.259077303796927,2.97370631301781,1.88880261192606,1.2539561537327715,1.88880261192606e-13,1.88880261192606e-08,-15.0,2012-05-17 03:00:00+00:00
70,-90.0,350.0,11.89,5.140224774199245,6.323521659975486,3.259077303796927,2.97370631301781,1.88880261192606,1.2539561537327715,1.88880261192606e-13,1.88880261192606e-08,-10.0,2012-05-17 03:00:00+00:00
71,-90.0,355.0,11.89,5.140224774199245,6.323521659975486,3.259077303796927,2.97370631301781,1.88880261192606,1.2539561537327715,1.88880261192606e-13,1.88880261192606e-08,-5.0,2012-05-17 03:00:00+00:00
72,-85.0,0.0,11.89,5.140224774263846,6.323521660055089,3.259077303837837,2.973706313055262,1.8888026119498484,1.253956153748562,1.8888026119498485e-13,1.8888026119498484e-08,0.0,2012-05-17 03:00:00+00:00
73,-85.0,5.0,11.89,5.1402247742699485,6.32352166006269,3.2590773038417185,2.9737063130588544,1.8888026119521275,1.253956153750073,1.8888026119521275e-13,1.8888026119521274e-08,5.0,2012-05-17 03:00:00+00:00
74,-85.0,10.0,11.89,5.140224774275302,6.323521660069322,3.25907730384512,2.9737063130619807,1.888802611954113,1.2539561537513886,1.8888026119541132e-13,1.888802611954113e-08,10.0,2012-05-17 03:00:00+00:00
75,-85.0,15.0,11.89,5.140224774279952,6.323521660075044,3.2590773038480685,2.973706313064672,1.8888026119558212,1.2539561537525228,1.8888026119558212e-13,1.8888026119558213e-08,15.0,2012-05-17 03:00:00+00:00
76,-85.0,20.0,11.89,5.140224774283809,6.323521660079735,3.259077303850509,2.973706313066869,1.8888026119572177,1.2539561537534507,1.8888026119572176e-13,1.8888026119572175e-08,20.0,2012-05-17 03:00:00+00:00
77,-85.0,25.0,11.89,5.140224774286932,6.323521660083477,3.259077303852486,2.973706313068612,1.8888026119583259,1.2539561537541888,1.8888026119583258e-13,1.888802611958326e-08,25.0,2012-05-17 03:00:00+00:00
78,-85.0,30.0,11.89,5.140224774289456,6.323521660086462,3.2590773038540837,2.973706313069995,1.8888026119592063,1.2539561537547763,1.8888026119592063e-13,1.8888026119592064e-08,30.0,2012-05-17 03:00:00+00:00
79,-85.0,35.0,11.89,5.1402247742914025,6.323521660088726,3.2590773038553134,2.973706313071038,1.8888026119598706,1.2539561537552208,1.8888026119598707e-13,1.8888026119598708e-08,35.0,2012-05-17 03:00:00+00:00
80,-85.0,40.0,11.89,5.140224774292771,6.323521660090258,3.2590773038561744,2.9737063130717334,1.8888026119603145,1.2539561537555184,1.8888026119603145e-13,1.8888026119603145e-08,40.0,2012-05-17 03:00:00+00:00
81,-85.0,45.0,11.89,5.14022477429358,6.32352166009108,3.25907730385668,2.9737063130720913,1.8888026119605443,1.2539561537556747,1.8888026119605445e-13,1.8888026119605445e-08,45.0,2012-05-17 03:00:00+00:00
82,-85.0,50.0,11.89,5.140224774293759,6.323521660091115,3.2590773038567855,2.9737063130720753,1.8888026119605368,1.2539561537556747,1.888802611960537e-13,1.888802611960537e-08,50.0,2012-05-17 03:00:00+00:00
83,-85.0,55.0,11.89,5.14022477429331,6.323521660090364,3.259077303856492,2.973706313071688,1.8888026119602939,1.2539561537555182,1.8888026119602938e-13,1.888802611960294e-08,55.0,2012-05-17 03:00:00+00:00
84,-85.0,60.0,11.89,5.140224774292351,6.323521660088934,3.2590773038558694,2.9737063130709736,1.8888026119598438,1.2539561537552244,1.8888026119598437e-13,1.8888026119598437e-08,60.0,2012-05-17 03:00:00+00:00
85,-85.0,65.0,11.89,5.140224774290736,6.323521660086687,3.259077303854832,2.9737063130698718,1.8888026119591477,1.2539561537547685,1.8888026119591478e-13,1.888802611959148e-08,65.0,2012-05-17 03:00:00+00:00
86,-85.0,70.0,11.89,5.140224774288404,6.323521660083548,3.259077303853337,2.97370631306835,1.8888026119581862,1.2539561537541353,1.8888026119581862e-13,1.8888026119581863e-08,70.0,2012-05-17 03:00:00+00:00
87,-85.0,75.0,11.89,5.140224774285415,6.323521660079598,3.2590773038514307,2.9737063130664465,1.8888026119569803,1.2539561537533428,1.8888026119569803e-13,1.8888026119569803e-08,75.0,2012-05-17 03:00:00+00:00
88,-85.0,80.0,11.89,5.140224774281795,6.323521660074881,3.259077303849136,2.9737063130641803,1.8888026119555466,1.2539561537523982,1.8888026119555465e-13,1.8888026119555466e-08,80.0,2012-05-17 03:00:00+00:00
89,-85.0,85.0,11.89,5.140224774277538,6.323521660069378,3.259077303846442,2.9737063130615464,1.8888026119538788,1.2539561537512995,1.888802611953879e-13,1.8888026119538787e-08,85.0,2012-05-17 03:00:00+00:00
90,-85.0,90.0,11.89,5.1402247742726335,6.323521660063087,3.25907730384334,2.973706313058543,1.888802611951977,1.2539561537500459,1.888802611951977e-13,1.888802611951977e-08,90.0,2012-05-17 03:00:00+00:00
91,-85.0,95.0,11.89,5.140224774267088,6.323521660056015,3.2590773038398324,2.9737063130551724,1.8888026119498427,1.2539561537486374,1.8888026119498427e-13,1.8888026119498427e-08,95.0,2012-05-17 03:00:00+00:00
92,-85.0,100.0,11.89,5.140224774261004,6.323521660048298,3.2590773038359875,2.9737063130515025,1.8888026119475174,1.2539561537471027,1.8888026119475175e-13,1.8888026119475174e-08,100.0,2012-05-17 03:00:00+00:00
93,-85.0,105.0,11.89,5.14022477425428,6.3235216600397886,3.259077303831731,2.9737063130474617,1.8888026119449566,1.2539561537454116,1.8888026119449566e-13,1.8888026119449567e-08,105.0,2012-05-17 03:00:00+00:00
94,-85.0,110.0,11.89,5.140224774247145,6.323521660030805,3.2590773038272176,2.9737063130432015,1.8888026119422558,1.2539561537436268,1.8888026119422558e-13,1.8888026119422558e-08,110.0,2012-05-17 03:00:00+00:00
95,-85.0,115.0,11.89,5.140224774239598,6.323521660021334,3.259077303822437,2.9737063130387194,1.8888026119394141,1.2539561537417472,1.888802611939414e-13,1.8888026119394143e-08,115.0,2012-05-17 03:00:00+00:00
96,-85.0,120.0,11.89,5.140224774232109,6.323521660012043,3.2590773038177008,2.973706313034335,1.8888026119366332,1.2539561537399049,1.8888026119366333e-13,1.8888026119366333e-08,120.0,2012-05-17 03:00:00+00:00
97,-85.0,125.0,11.89,5.140224774224944,6.323521660003302,3.259077303813154,2.973706313030234,1.8888026119340275,1.2539561537381736,1.8888026119340276e-13,1.8888026119340277e-08,125.0,2012-05-17 03:00:00+00:00
98,-85.0,130.0,11.89,5.1402247742178,6.323521659994674,3.2590773038086236,2.9737063130261996,1.8888026119314631,1.2539561537364667,1.8888026119314632e-13,1.888802611931463e-08,130.0,2012-05-17 03:00:00+00:00
99,-85.0,135.0,11.89,5.140224774210587,6.323521659986013,3.259077303804044,2.9737063130221615,1.8888026119288939,1.253956153734755,1.8888026119288939e-13,1.888802611928894e-08,135.0,2012-05-17 03:00:00+00:00
100,-85.0,140.0,11.89,5.14022477420346,6.323521659977555,3.25907730379952,2.9737063130182353,1.8888026119263932,1.2539561537330854,1.8888026119263932e-13,1.888802611926393e-08,140.0,2012-05-17 03:00:00+00:00
101,-85.0,145.0,11.89,5.140224774196372,6.323521659969208,3.2590773037950256,2.973706313014369,1.888802611923931,1.2539561537314394,1.888802611923931e-13,1.888802611923931e-08,145.0,2012-05-17 03:00:00+00:00
102,-85.0,150.0,11.89,5.140224774190141,6.323521659962064,3.259077303791116,2.9737063130111,1.8888026119218453,1.2539561537300405,1.8888026119218454e-13,1.8888026119218453e-08,150.0,2012-05-17 03:00:00+00:00
103,-85.0,155.0,11.89,5.140224774183972,6.323521659955068,3.259077303787246,2.973706313007911,1.8888026119198091,1.2539561537286728,1.8888026119198092e-13,1.888802611919809e-08,155.0,2012-05-17 03:00:00+00:00
104,-85.0,160.0,11.89,5.140224774177765,6.323521659948057,3.259077303783351,2.9737063130047217,1.8888026119177719,1.2539561537273025,1.8888026119177718e-13,1.888802611917772e-08,160.0,2012-05-17 03:00:00+00:00
105,-85.0,165.0,11.89,5.140224774171563,6.323521659941024,3.259077303779452,2.9737063130015193,1.888802611915726,1.253956153725927,1.888802611915726e-13,1.888802611915726e-08,165.0,2012-05-17 03:00:00+00:00
106,-85.0,170.0,11.89,5.140224774165627,6.323521659934348,3.2590773037757237,2.9737063129984906,1.8888026119137906,1.2539561537246255,1.8888026119137907e-13,1.8888026119137906e-08,170.0,2012-05-17 03:00:00+00:00
107,-85.0,175.0,11.89,5.14022477415953,6.32352165992744,3.2590773037718925,2.973706312995346,1.8888026119117836,1.253956153723277,1.8888026119117835e-13,1.8888026119117835e-08,175.0,2012-05-17 03:00:00+00:00
108,-85.0,180.0,11.89,5.14022477415334,6.323521659920364,3.259077303767996,2.9737063129921157,1.888802611909722,1.2539561537218948,1.8888026119097222e-13,1.888802611909722e-08,180.0,2012-05-17 03:00:00+00:00
109,-85.0,185.0,11.89,5.14022477414726,6.323521659913363,3.2590773037641747,2.9737063129889085,1.8888026119076784,1.253956153720527,1.8888026119076784e-13,1.8888026119076784e-08,-175.0,2012-05-17 03:00:00+00:00
110,-85.0,190.0,11.89,5.14022477414108,6.323521659906121,3.2590773037602894,2.9737063129855636,1.8888026119055492,1.253956153719106,1.8888026119055494e-13,1.8888026119055492e-08,-170.0,2012-05-17 03:00:00+00:00
111,-85.0,195.0,11.89,5.140224774134838,6.323521659898654,3.2590773037563583,2.973706312982088,1.8888026119033383,1.2539561537176342,1.8888026119033383e-13,1.8888026119033383e-08,-165.0,2012-05-17 03:00:00+00:00
112,-85.0,200.0,11.89,5.140224774128509,6.3235216598909165,3.259077303752353,2.9737063129784564,1.8888026119010315,1.2539561537161015,1.8888026119010316e-13,1.8888026119010315e-08,-160.0,2012-05-17 03:00:00+00:00
113,-85.0,205.0,11.89,5.140224774122343,6.323521659883193,3.259077303748425,2.9737063129747994,1.8888026118987098,1.253956153714562,1.88880261189871e-13,1.8888026118987097e-08,-155.0,2012-05-17 03:00:00+00:00
114,-85.0,210.0,11.89,5.140224774116327,6.323521659875545,3.25907730374458,2.973706312971161,1.888802611896401,1.2539561537130337,1.8888026118964011e-13,1.888802611896401e-08,-150.0,2012-05-17 03:00:00+00:00
115,-85.0,215.0,11.89,5.1402247741106315,6.323521659868208,3.2590773037409306,2.973706312967653,1.8888026118941768,1.253956153711563,1.888802611894177e-13,1.8888026118941768e-08,-145.0,2012-05-17 03:00:00+00:00
116,-85.0,220.0,11.89,5.140224774105416,6.323521659861389,3.259077303737579,2.9737063129643793,1.8888026118921017,1.2539561537101935,1.888802611892102e-13,1.888802611892102e-08,-140.0,2012-05-17 03:00:00+00:00
117,-85.0,225.0,11.89,5.140224774100802,6.323521659855257,3.2590773037346055,2.9737063129614167,1.8888026118902275,1.2539561537089596,1.8888026118902276e-13,1.8888026118902275e-08,-135.0,2012-05-17 03:00:00+00:00
118,-85.0,230.0,11.89,5.140224774096931,6.323521659850005,3.2590773037321004,2.973706312958865,1.888802611888613,1.2539561537078985,1.888802611888613e-13,1.8888026118886132e-08,-130.0,2012-05-17 03:00:00+00:00
119,-85.0,235.0,11.89,5.140224774093877,6.323521659845727,3.25907730373011,2.973706312956765,1.888802611887286,1.2539561537070296,1.8888026118872862e-13,1.888802611887286e-08,-125.0,2012-05-17 03:00:00+00:00
120,-85.0,240.0,11.89,5.140224774091712,6.323521659842537,3.2590773037286818,2.9737063129551764,1.8888026118862846,1.253956153706377,1.8888026118862848e-13,1.8888026118862848e-08,-120.0,2012-05-17 03:00:00+00:00
121,-85.0,245.0,11.89,5.140224774090494,6.323521659840522,3.259077303727858,2.9737063129541412,1.888802611885635,1.2539561537059585,1.888802611885635e-13,1.888802611885635e-08,-115.0,2012-05-17 03:00:00+00:00
122,-85.0,250.0,11.89,5.140224774090236,6.323521659839701,3.259077303727643,2.9737063129536696,1.8888026118853436,1.2539561537057764,1.8888026118853437e-13,1.8888026118853435e-08,-110.0,2012-05-17 03:00:00+00:00
123,-85.0,255.0,11.89,5.140224774091024,6.323521659840207,3.2590773037280933,2.97370631295383,1.8888026118854522,1.2539561537058606,1.8888026118854522e-13,1.8888026118854523e-08,-105.0,2012-05-17 03:00:00+00:00
124,-85.0,260.0,11.89,5.140224774092869,6.323521659842067,3.2590773037292173,2.9737063129546346,1.8888026118859693,1.2539561537062138,1.8888026118859695e-13,1.8888026118859695e-08,-100.0,2012-05-17 03:00:00+00:00
125,-85.0,265.0,11.89,5.140224774095789,6.323521659845305,3.259077303731025,2.9737063129560966,1.8888026118869035,1.2539561537068422,1.8888026118869035e-13,1.8888026118869035e-08,-95.0,2012-05-17 03:00:00+00:00
126,-85.0,270.0,11.89,5.140224774099783,6.323521659849938,3.2590773037335192,2.973706312958226,1.888802611888261,1.25395615370775,1.888802611888261e-13,1.888802611888261e-08,-90.0,2012-05-17 03:00:00+00:00
