,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
45,-90.0,225.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-135.0,2012-05-17 02:25:00+00:00
46,-90.0,230.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-130.0,2012-05-17 02:25:00+00:00
47,-90.0,235.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-125.0,2012-05-17 02:25:00+00:00
48,-90.0,240.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-120.0,2012-05-17 02:25:00+00:00
49,-90.0,245.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-115.0,2012-05-17 02:25:00+00:00
50,-90.0,250.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-110.0,2012-05-17 02:25:00+00:00
51,-90.0,255.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-105.0,2012-05-17 02:25:00+00:00
52,-90.0,260.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-100.0,2012-05-17 02:25:00+00:00
53,-90.0,265.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-95.0,2012-05-17 02:25:00+00:00
54,-90.0,270.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-90.0,2012-05-17 02:25:00+00:00
55,-90.0,275.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-85.0,2012-05-17 02:25:00+00:00
56,-90.0,280.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-80.0,2012-05-17 02:25:00+00:00
57,-90.0,285.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-75.0,2012-05-17 02:25:00+00:00
58,-90.0,290.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-70.0,2012-05-17 02:25:00+00:00
59,-90.0,295.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-65.0,2012-05-17 02:25:00+00:00
60,-90.0,300.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-60.0,2012-05-17 02:25:00+00:00
61,-90.0,305.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-55.0,2012-05-17 02:25:00+00:00
62,-90.0,310.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-50.0,2012-05-17 02:25:00+00:00
63,-90.0,315.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-45.0,2012-05-17 02:25:00+00:00
64,-90.0,320.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-40.0,2012-05-17 02:25:00+00:00
65,-90.0,325.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-35.0,2012-05-17 02:25:00+00:00
66,-90.0,330.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-30.0,2012-05-17 02:25:00+00:00
67,-90.0,335.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-25.0,2012-05-17 02:25:00+00:00
68,-90.0,340.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-20.0,2012-05-17 02:25:00+00:00
69,-90.0,345.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-15.0,2012-05-17 02:25:00+00:00
70,-90.0,350.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-10.0,2012-05-17 02:25:00+00:00
71,-90.0,355.0,11.89,12.794772661512196,14.615932856386143,7.960815848991162,6.680429369066154,4.256367095532973,2.8476842889161413,4.2563670955329727e-13,4.2563670955329727e-08,-5.0,2012-05-17 02:25:00+00:00
72,-85.0,0.0,11.89,12.794772661628507,14.615932856509891,7.960815849062265,6.68042936912104,4.256367095568073,2.847684288939834,4.256367095568073e-13,4.256367095568073e-08,0.0,2012-05-17 02:25:00+00:00
73,-85.0,5.0,11.89,12.794772661669398,14.615932856557855,7.960815849087924,6.680429369143196,4.256367095582175,2.8476842889492455,4.2563670955821754e-13,4.2563670955821753e-08,5.0,2012-05-17 02:25:00+00:00
74,-85.0,10.0,11.89,12.794772661707341,14.615932856602386,7.960815849111715,6.68042936916377,4.25636709559527,2.8476842889579834,4.2563670955952707e-13,4.2563670955952706e-08,10.0,2012-05-17 02:25:00+00:00
75,-85.0,15.0,11.89,12.794772661742062,14.615932856643079,7.960815849133468,6.680429369182562,4.25636709560723,2.8476842889659646,4.2563670956072296e-13,4.2563670956072296e-08,15.0,2012-05-17 02:25:00+00:00
76,-85.0,20.0,11.89,12.794772661773731,14.615932856679947,7.960815849153255,6.680429369199545,4.25636709561804,2.84768428897318,4.25636709561804e-13,4.25636709561804e-08,20.0,2012-05-17 02:25:00+00:00
77,-85.0,25.0,11.89,12.794772661801646,14.615932856712282,7.960815849170661,6.68042936921441,4.256367095627502,2.8476842889794973,4.2563670956275027e-13,4.256367095627502e-08,25.0,2012-05-17 02:25:00+00:00
78,-85.0,30.0,11.89,12.794772661826167,14.615932856740324,7.960815849185871,6.680429369227237,4.25636709563567,2.847684288984954,4.25636709563567e-13,4.25636709563567e-08,30.0,2012-05-17 02:25:00+00:00
79,-85.0,35.0,11.89,12.794772661847338,14.615932856764058,7.960815849198905,6.680429369238002,4.256367095642526,2.8476842889895404,4.256367095642526e-13,4.256367095642526e-08,35.0,2012-05-17 02:25:00+00:00
80,-85.0,40.0,11.89,12.794772661865188,14.615932856783672,7.960815849209844,6.6804293692468235,4.256367095648147,2.84768428899331,4.2563670956481474e-13,4.256367095648147e-08,40.0,2012-05-17 02:25:00+00:00
81,-85.0,45.0,11.89,12.794772661879751,14.615932856799201,7.960815849218712,6.680429369253712,4.256367095652545,2.847684288996265,4.256367095652545e-13,4.2563670956525446e-08,45.0,2012-05-17 02:25:00+00:00
82,-85.0,50.0,11.89,12.794772661891088,14.615932856810693,7.960815849225519,6.680429369258687,4.256367095655727,2.847684288998416,4.256367095655727e-13,4.256367095655727e-08,50.0,2012-05-17 02:25:00+00:00
83,-85.0,55.0,11.89,12.794772661899634,14.615932856818842,7.960815849230573,6.680429369262103,4.256367095657922,2.847684288999913,4.2563670956579217e-13,4.256367095657922e-08,55.0,2012-05-17 02:25:00+00:00
84,-85.0,60.0,11.89,12.79477266190512,14.61593285682326,7.960815849233698,6.680429369263771,4.256367095659005,2.847684289000675,4.256367095659005e-13,4.256367095659005e-08,60.0,2012-05-17 02:25:00+00:00
85,-85.0,65.0,11.89,12.794772661907599,14.61593285682408,7.960815849234954,6.6804293692637655,4.2563670956590265,2.84768428900073,4.256367095659027e-13,4.2563670956590264e-08,65.0,2012-05-17 02:25:00+00:00
86,-85.0,70.0,11.89,12.794772661908533,14.615932856822964,7.960815849235254,6.680429369262844,4.256367095658468,2.847684289000403,4.256367095658468e-13,4.256367095658468e-08,70.0,2012-05-17 02:25:00+00:00
87,-85.0,75.0,11.89,12.794772661906734,14.615932856818594,7.960815849233844,6.68042936926042,4.256367095656953,2.8476842889994383,4.256367095656953e-13,4.2563670956569525e-08,75.0,2012-05-17 02:25:00+00:00
88,-85.0,80.0,11.89,12.794772661902638,14.615932856811604,7.960815849231034,6.680429369256794,4.256367095654676,2.847684288997966,4.2563670956546764e-13,4.256367095654676e-08,80.0,2012-05-17 02:25:00+00:00
89,-85.0,85.0,11.89,12.794772661896745,14.615932856802477,7.960815849227112,6.680429369252175,4.256367095651765,2.8476842889960716,4.256367095651765e-13,4.256367095651765e-08,85.0,2012-05-17 02:25:00+00:00
90,-85.0,90.0,11.89,12.79477266188987,14.615932856792002,7.960815849222536,6.680429369246902,4.256367095648441,2.8476842889939036,4.256367095648441e-13,4.256367095648441e-08,90.0,2012-05-17 02:25:00+00:00
91,-85.0,95.0,11.89,12.794772661880643,14.615932856779263,7.9608158492165835,6.680429369240668,4.2563670956445,2.8476842889913185,4.2563670956445007e-13,4.2563670956445004e-08,95.0,2012-05-17 02:25:00+00:00
92,-85.0,100.0,11.89,12.794772661868988,14.615932856764026,7.960815849209165,6.680429369233342,4.256367095639863,2.84768428898826,4.2563670956398634e-13,4.256367095639863e-08,100.0,2012-05-17 02:25:00+00:00
93,-85.0,105.0,11.89,12.794772661855363,14.615932856747037,7.960815849200604,6.680429369225306,4.256367095634769,2.8476842889848903,4.256367095634769e-13,4.256367095634769e-08,105.0,2012-05-17 02:25:00+00:00
94,-85.0,110.0,11.89,12.794772661840195,14.615932856728847,7.960815849191152,6.6804293692168235,4.2563670956293835,2.847684288981315,4.256367095629384e-13,4.2563670956293835e-08,110.0,2012-05-17 02:25:00+00:00
95,-85.0,115.0,11.89,12.794772661823565,14.61593285670951,7.960815849180888,6.680429369207916,4.256367095623722,2.8476842889775456,4.256367095623722e-13,4.256367095623722e-08,115.0,2012-05-17 02:25:00+00:00
96,-85.0,120.0,11.89,12.794772661805423,14.615932856689154,7.960815849169769,6.680429369198674,4.256367095617839,2.847684288973614,4.256367095617839e-13,4.2563670956178394e-08,120.0,2012-05-17 02:25:00+00:00
97,-85.0,125.0,11.89,12.794772661786123,14.61593285666815,7.960815849158035,6.680429369189258,4.256367095611838,2.8476842889695893,4.2563670956118376e-13,4.2563670956118374e-08,125.0,2012-05-17 02:25:00+00:00
98,-85.0,130.0,11.89,12.794772661765325,14.615932856646074,7.960815849145438,6.680429369179475,4.2563670956055955,2.8476842889653886,4.2563670956055953e-13,4.256367095605596e-08,130.0,2012-05-17 02:25:00+00:00
99,-85.0,135.0,11.89,12.79477266174331,14.615932856623271,7.960815849132144,6.680429369169483,4.256367095599207,2.8476842889610783,4.2563670955992067e-13,4.2563670955992067e-08,135.0,2012-05-17 02:25:00+00:00
100,-85.0,140.0,11.89,12.794772661720016,14.615932856599613,7.96081584911812,6.680429369159213,4.256367095592633,2.8476842889566267,4.2563670955926333e-13,4.2563670955926335e-08,140.0,2012-05-17 02:25:00+00:00
101,-85.0,145.0,11.89,12.794772661696038,14.615932856575665,7.960815849103722,6.680429369148907,4.256367095586028,2.8476842889521397,4.256367095586028e-13,4.256367095586028e-08,145.0,2012-05-17 02:25:00+00:00
102,-85.0,150.0,11.89,12.794772661670802,14.615932856550709,7.960815849088597,6.680429369138222,4.256367095579173,2.847684288947477,4.2563670955791734e-13,4.256367095579173e-08,150.0,2012-05-17 02:25:00+00:00
103,-85.0,155.0,11.89,12.794772661643929,14.615932856524182,7.960815849072446,6.680429369126877,4.256367095571893,2.847684288942518,4.2563670955718927e-13,4.2563670955718925e-08,155.0,2012-05-17 02:25:00+00:00
104,-85.0,160.0,11.89,12.794772661614985,14.615932856495428,7.960815849054993,6.680429369114544,4.256367095563975,2.8476842889371263,4.256367095563976e-13,4.2563670955639754e-08,160.0,2012-05-17 02:25:00+00:00
105,-85.0,165.0,11.89,12.79477266158363,14.615932856463704,7.960815849035969,6.680429369100808,4.256367095555163,2.8476842889311382,4.2563670955551633e-13,4.256367095555163e-08,165.0,2012-05-17 02:25:00+00:00
106,-85.0,170.0,11.89,12.794772661549969,14.615932856429154,7.9608158490154715,6.680429369085747,4.25636709554551,2.8476842889245875,4.25636709554551e-13,4.25636709554551e-08,170.0,2012-05-17 02:25:00+00:00
107,-85.0,175.0,11.89,12.79477266151296,14.615932856390357,7.960815848992808,6.680429369068668,4.256367095534575,2.8476842889171885,4.256367095534575e-13,4.256367095534575e-08,175.0,2012-05-17 02:25:00+00:00
108,-85.0,180.0,11.89,12.794772661473678,14.615932856348643,7.960815848968686,6.680429369050204,4.256367095522762,2.84768428890921,4.256367095522762e-13,4.256367095522762e-08,180.0,2012-05-17 02:25:00+00:00
109,-85.0,185.0,11.89,12.794772661430656,14.615932856302026,7.9608158489421585,6.680429369029373,4.256367095509452,2.8476842889002447,4.256367095509452e-13,4.256367095509452e-08,-175.0,2012-05-17 02:25:00+00:00
110,-85.0,190.0,11.89,12.794772661385142,14.615932856251854,7.960815848913995,6.680429369006789,4.256367095495036,2.8476842888905547,4.256367095495036e-13,4.256367095495036e-08,-170.0,2012-05-17 02:25:00+00:00
111,-85.0,195.0,11.89,12.794772661337847,14.615932856198942,7.960815848884679,6.680429368982807,4.256367095479741,2.8476842888802967,4.2563670954797406e-13,4.2563670954797406e-08,-165.0,2012-05-17 02:25:00+00:00
112,-85.0,200.0,11.89,12.794772661288798,14.615932856143104,7.960815848854156,6.68042936895732,4.256367095463493,2.8476842888694187,4.2563670954634933e-13,4.2563670954634935e-08,-160.0,2012-05-17 02:25:00+00:00
113,-85.0,205.0,11.89,12.794772661239062,14.615932856085575,7.960815848823067,6.680429368930888,4.256367095446656,2.8476842888581615,4.256367095446656e-13,4.256367095446656e-08,-155.0,2012-05-17 02:25:00+00:00
114,-85.0,210.0,11.89,12.794772661189544,14.615932856027571,7.960815848792001,6.68042936890411,4.256367095429604,2.847684288846776,4.256367095429604e-13,4.256367095429604e-08,-150.0,2012-05-17 02:25:00+00:00
115,-85.0,215.0,11.89,12.794772661141181,14.615932855970375,7.960815848761581,6.680429368877608,4.256367095412738,2.8476842888355236,4.256367095412738e-13,4.256367095412738e-08,-145.0,2012-05-17 02:25:00+00:00
116,-85.0,220.0,11.89,12.794772661095145,14.615932855915494,7.960815848732566,6.680429368852099,4.25636709539651,2.8476842888247083,4.2563670953965106e-13,4.2563670953965104e-08,-140.0,2012-05-17 02:25:00+00:00
117,-85.0,225.0,11.89,12.794772661052427,14.615932855864113,7.960815848705586,6.68042936882814,4.256367095381273,2.847684288814562,4.2563670953812726e-13,4.256367095381273e-08,-135.0,2012-05-17 02:25:00+00:00
118,-85.0,230.0,11.89,12.79477266101415,14.615932855817597,7.960815848681346,6.680429368806367,4.25636709536743,2.8476842888053584,4.2563670953674305e-13,4.2563670953674307e-08,-130.0,2012-05-17 02:25:00+00:00
119,-85.0,235.0,11.89,12.794772660980744,14.615932855776522,7.960815848660139,6.680429368787058,4.2563670953551656,2.847684288797211,4.2563670953551657e-13,4.256367095355166e-08,-125.0,2012-05-17 02:25:00+00:00
120,-85.0,240.0,11.89,12.79477266095283,14.615932855741692,7.9608158486423495,6.680429368770597,4.2563670953447135,2.8476842887902816,4.2563670953447134e-13,4.2563670953447136e-08,-120.0,2012-05-17 02:25:00+00:00
121,-85.0,245.0,11.89,12.794772660930775,14.615932855713602,7.9608158486282115,6.680429368757225,4.256367095336232,2.84768428878467,4.2563670953362325e-13,4.256367095336232e-08,-115.0,2012-05-17 02:25:00+00:00
122,-85.0,250.0,11.89,12.794772660914827,14.615932855692595,7.960815848617893,6.680429368747114,4.256367095329825,2.847684288780445,4.256367095329825e-13,4.256367095329825e-08,-110.0,2012-05-17 02:25:00+00:00
123,-85.0,255.0,11.89,12.79477266090499,14.615932855678746,7.960815848611392,6.680429368740302,4.256367095325522,2.8476842887776237,4.2563670953255217e-13,4.256367095325522e-08,-105.0,2012-05-17 02:25:00+00:00
124,-85.0,260.0,11.89,12.794772660901279,14.615932855672181,7.960815848608741,6.680429368736872,4.256367095323368,2.847684288776234,4.256367095323368e-13,4.256367095323368e-08,-100.0,2012-05-17 02:25:00+00:00
125,-85.0,265.0,11.89,12.794772660903783,14.615932855673027,7.960815848609993,6.680429368736887,4.256367095323405,2.8476842887763043,4.2563670953234053e-13,4.2563670953234055e-08,-95.0,2012-05-17 02:25:00+00:00
126,-85.0,270.0,11.89,12.79477266091222,14.615932855681,7.96081584861498,6.680429368740226,4.256367095325553,2.8476842887777787,4.256367095325553e-13,4.256367095325553e-08,-90.0,2012-05-17 02:25:00+00:00
